Fe2O3-001O  GLU               0.5350      1.2416
Fe2O3-001O  GLU               0.5370      1.1499
Fe2O3-001O  GLU               0.5390      1.0582
Fe2O3-001O  GLU               0.5410      0.9655
Fe2O3-001O  GLU               0.5430      0.8718
Fe2O3-001O  GLU               0.5450      0.7784
Fe2O3-001O  GLU               0.5470      0.6844
Fe2O3-001O  GLU               0.5490      0.5902
Fe2O3-001O  GLU               0.5510      0.4964
Fe2O3-001O  GLU               0.5530      0.4033
Fe2O3-001O  GLU               0.5550      0.3111
Fe2O3-001O  GLU               0.5570      0.2192
Fe2O3-001O  GLU               0.5590      0.1278
Fe2O3-001O  GLU               0.5610      0.0379
Fe2O3-001O  GLU               0.5630     -0.0505
Fe2O3-001O  GLU               0.5650     -0.1379
Fe2O3-001O  GLU               0.5670     -0.2241
Fe2O3-001O  GLU               0.5690     -0.3088
Fe2O3-001O  GLU               0.5710     -0.3916
Fe2O3-001O  GLU               0.5730     -0.4728
Fe2O3-001O  GLU               0.5750     -0.5521
Fe2O3-001O  GLU               0.5770     -0.6292
Fe2O3-001O  GLU               0.5790     -0.7042
Fe2O3-001O  GLU               0.5810     -0.7771
Fe2O3-001O  GLU               0.5830     -0.8476
Fe2O3-001O  GLU               0.5850     -0.9155
Fe2O3-001O  GLU               0.5870     -0.9813
Fe2O3-001O  GLU               0.5890     -1.0445
Fe2O3-001O  GLU               0.5910     -1.1049
Fe2O3-001O  GLU               0.5930     -1.1631
Fe2O3-001O  GLU               0.5950     -1.2189
Fe2O3-001O  GLU               0.5970     -1.2719
Fe2O3-001O  GLU               0.5990     -1.3222
Fe2O3-001O  GLU               0.6010     -1.3696
Fe2O3-001O  GLU               0.6030     -1.4143
Fe2O3-001O  GLU               0.6050     -1.4565
Fe2O3-001O  GLU               0.6070     -1.4964
Fe2O3-001O  GLU               0.6090     -1.5339
Fe2O3-001O  GLU               0.6110     -1.5685
Fe2O3-001O  GLU               0.6130     -1.6003
Fe2O3-001O  GLU               0.6150     -1.6294
Fe2O3-001O  GLU               0.6170     -1.6558
Fe2O3-001O  GLU               0.6190     -1.6800
Fe2O3-001O  GLU               0.6210     -1.7014
Fe2O3-001O  GLU               0.6230     -1.7198
Fe2O3-001O  GLU               0.6250     -1.7362
Fe2O3-001O  GLU               0.6270     -1.7508
Fe2O3-001O  GLU               0.6290     -1.7628
Fe2O3-001O  GLU               0.6310     -1.7722
Fe2O3-001O  GLU               0.6330     -1.7791
Fe2O3-001O  GLU               0.6350     -1.7834
Fe2O3-001O  GLU               0.6370     -1.7860
Fe2O3-001O  GLU               0.6390     -1.7863
Fe2O3-001O  GLU               0.6410     -1.7846
Fe2O3-001O  GLU               0.6430     -1.7811
Fe2O3-001O  GLU               0.6450     -1.7758
Fe2O3-001O  GLU               0.6470     -1.7685
Fe2O3-001O  GLU               0.6490     -1.7594
Fe2O3-001O  GLU               0.6510     -1.7486
Fe2O3-001O  GLU               0.6530     -1.7361
Fe2O3-001O  GLU               0.6550     -1.7223
Fe2O3-001O  GLU               0.6570     -1.7066
Fe2O3-001O  GLU               0.6590     -1.6897
Fe2O3-001O  GLU               0.6610     -1.6719
Fe2O3-001O  GLU               0.6630     -1.6528
Fe2O3-001O  GLU               0.6650     -1.6322
Fe2O3-001O  GLU               0.6670     -1.6106
Fe2O3-001O  GLU               0.6690     -1.5884
Fe2O3-001O  GLU               0.6710     -1.5654
Fe2O3-001O  GLU               0.6730     -1.5416
Fe2O3-001O  GLU               0.6750     -1.5169
Fe2O3-001O  GLU               0.6770     -1.4913
Fe2O3-001O  GLU               0.6790     -1.4655
Fe2O3-001O  GLU               0.6810     -1.4391
Fe2O3-001O  GLU               0.6830     -1.4120
Fe2O3-001O  GLU               0.6850     -1.3847
Fe2O3-001O  GLU               0.6870     -1.3569
Fe2O3-001O  GLU               0.6890     -1.3287
Fe2O3-001O  GLU               0.6910     -1.3003
Fe2O3-001O  GLU               0.6930     -1.2719
Fe2O3-001O  GLU               0.6950     -1.2435
Fe2O3-001O  GLU               0.6970     -1.2151
Fe2O3-001O  GLU               0.6990     -1.1865
Fe2O3-001O  GLU               0.7010     -1.1577
Fe2O3-001O  GLU               0.7030     -1.1290
Fe2O3-001O  GLU               0.7050     -1.1004
Fe2O3-001O  GLU               0.7070     -1.0720
Fe2O3-001O  GLU               0.7090     -1.0435
Fe2O3-001O  GLU               0.7110     -1.0153
Fe2O3-001O  GLU               0.7130     -0.9875
Fe2O3-001O  GLU               0.7150     -0.9599
Fe2O3-001O  GLU               0.7170     -0.9326
Fe2O3-001O  GLU               0.7190     -0.9057
Fe2O3-001O  GLU               0.7210     -0.8790
Fe2O3-001O  GLU               0.7230     -0.8529
Fe2O3-001O  GLU               0.7250     -0.8271
Fe2O3-001O  GLU               0.7270     -0.8016
Fe2O3-001O  GLU               0.7290     -0.7767
Fe2O3-001O  GLU               0.7310     -0.7521
Fe2O3-001O  GLU               0.7330     -0.7280
Fe2O3-001O  GLU               0.7350     -0.7044
Fe2O3-001O  GLU               0.7370     -0.6812
Fe2O3-001O  GLU               0.7390     -0.6586
Fe2O3-001O  GLU               0.7410     -0.6364
Fe2O3-001O  GLU               0.7430     -0.6147
Fe2O3-001O  GLU               0.7450     -0.5936
Fe2O3-001O  GLU               0.7470     -0.5731
Fe2O3-001O  GLU               0.7490     -0.5532
Fe2O3-001O  GLU               0.7510     -0.5337
Fe2O3-001O  GLU               0.7530     -0.5147
Fe2O3-001O  GLU               0.7550     -0.4963
Fe2O3-001O  GLU               0.7570     -0.4786
Fe2O3-001O  GLU               0.7590     -0.4613
Fe2O3-001O  GLU               0.7610     -0.4447
Fe2O3-001O  GLU               0.7630     -0.4287
Fe2O3-001O  GLU               0.7650     -0.4130
Fe2O3-001O  GLU               0.7670     -0.3979
Fe2O3-001O  GLU               0.7690     -0.3834
Fe2O3-001O  GLU               0.7710     -0.3694
Fe2O3-001O  GLU               0.7730     -0.3559
Fe2O3-001O  GLU               0.7750     -0.3429
Fe2O3-001O  GLU               0.7770     -0.3304
Fe2O3-001O  GLU               0.7790     -0.3186
Fe2O3-001O  GLU               0.7810     -0.3072
Fe2O3-001O  GLU               0.7830     -0.2963
Fe2O3-001O  GLU               0.7850     -0.2860
Fe2O3-001O  GLU               0.7870     -0.2760
Fe2O3-001O  GLU               0.7890     -0.2664
Fe2O3-001O  GLU               0.7910     -0.2574
Fe2O3-001O  GLU               0.7930     -0.2488
Fe2O3-001O  GLU               0.7950     -0.2406
Fe2O3-001O  GLU               0.7970     -0.2330
Fe2O3-001O  GLU               0.7990     -0.2258
Fe2O3-001O  GLU               0.8010     -0.2191
Fe2O3-001O  GLU               0.8030     -0.2127
Fe2O3-001O  GLU               0.8050     -0.2068
Fe2O3-001O  GLU               0.8070     -0.2013
Fe2O3-001O  GLU               0.8090     -0.1962
Fe2O3-001O  GLU               0.8110     -0.1915
Fe2O3-001O  GLU               0.8130     -0.1873
Fe2O3-001O  GLU               0.8150     -0.1835
Fe2O3-001O  GLU               0.8170     -0.1800
Fe2O3-001O  GLU               0.8190     -0.1769
Fe2O3-001O  GLU               0.8210     -0.1743
Fe2O3-001O  GLU               0.8230     -0.1720
Fe2O3-001O  GLU               0.8250     -0.1701
Fe2O3-001O  GLU               0.8270     -0.1686
Fe2O3-001O  GLU               0.8290     -0.1676
Fe2O3-001O  GLU               0.8310     -0.1668
Fe2O3-001O  GLU               0.8330     -0.1663
Fe2O3-001O  GLU               0.8350     -0.1663
Fe2O3-001O  GLU               0.8370     -0.1666
Fe2O3-001O  GLU               0.8390     -0.1671
Fe2O3-001O  GLU               0.8410     -0.1679
Fe2O3-001O  GLU               0.8430     -0.1691
Fe2O3-001O  GLU               0.8450     -0.1706
Fe2O3-001O  GLU               0.8470     -0.1724
Fe2O3-001O  GLU               0.8490     -0.1746
Fe2O3-001O  GLU               0.8510     -0.1770
Fe2O3-001O  GLU               0.8530     -0.1796
Fe2O3-001O  GLU               0.8550     -0.1824
Fe2O3-001O  GLU               0.8570     -0.1855
Fe2O3-001O  GLU               0.8590     -0.1888
Fe2O3-001O  GLU               0.8610     -0.1923
Fe2O3-001O  GLU               0.8630     -0.1961
Fe2O3-001O  GLU               0.8650     -0.2001
Fe2O3-001O  GLU               0.8670     -0.2044
Fe2O3-001O  GLU               0.8690     -0.2087
Fe2O3-001O  GLU               0.8710     -0.2132
Fe2O3-001O  GLU               0.8730     -0.2178
Fe2O3-001O  GLU               0.8750     -0.2227
Fe2O3-001O  GLU               0.8770     -0.2275
Fe2O3-001O  GLU               0.8790     -0.2323
Fe2O3-001O  GLU               0.8810     -0.2372
Fe2O3-001O  GLU               0.8830     -0.2422
Fe2O3-001O  GLU               0.8850     -0.2472
Fe2O3-001O  GLU               0.8870     -0.2524
Fe2O3-001O  GLU               0.8890     -0.2575
Fe2O3-001O  GLU               0.8910     -0.2625
Fe2O3-001O  GLU               0.8930     -0.2675
Fe2O3-001O  GLU               0.8950     -0.2724
Fe2O3-001O  GLU               0.8970     -0.2774
Fe2O3-001O  GLU               0.8990     -0.2822
Fe2O3-001O  GLU               0.9010     -0.2870
Fe2O3-001O  GLU               0.9030     -0.2918
Fe2O3-001O  GLU               0.9050     -0.2965
Fe2O3-001O  GLU               0.9070     -0.3010
Fe2O3-001O  GLU               0.9090     -0.3054
Fe2O3-001O  GLU               0.9110     -0.3096
Fe2O3-001O  GLU               0.9130     -0.3136
Fe2O3-001O  GLU               0.9150     -0.3175
Fe2O3-001O  GLU               0.9170     -0.3214
Fe2O3-001O  GLU               0.9190     -0.3252
Fe2O3-001O  GLU               0.9210     -0.3287
Fe2O3-001O  GLU               0.9230     -0.3320
Fe2O3-001O  GLU               0.9250     -0.3351
Fe2O3-001O  GLU               0.9270     -0.3380
Fe2O3-001O  GLU               0.9290     -0.3408
Fe2O3-001O  GLU               0.9310     -0.3434
Fe2O3-001O  GLU               0.9330     -0.3458
Fe2O3-001O  GLU               0.9350     -0.3480
Fe2O3-001O  GLU               0.9370     -0.3500
Fe2O3-001O  GLU               0.9390     -0.3518
Fe2O3-001O  GLU               0.9410     -0.3534
Fe2O3-001O  GLU               0.9430     -0.3548
Fe2O3-001O  GLU               0.9450     -0.3562
Fe2O3-001O  GLU               0.9470     -0.3573
Fe2O3-001O  GLU               0.9490     -0.3583
Fe2O3-001O  GLU               0.9510     -0.3590
Fe2O3-001O  GLU               0.9530     -0.3596
Fe2O3-001O  GLU               0.9550     -0.3601
Fe2O3-001O  GLU               0.9570     -0.3603
Fe2O3-001O  GLU               0.9590     -0.3604
Fe2O3-001O  GLU               0.9610     -0.3604
Fe2O3-001O  GLU               0.9630     -0.3603
Fe2O3-001O  GLU               0.9650     -0.3600
Fe2O3-001O  GLU               0.9670     -0.3596
Fe2O3-001O  GLU               0.9690     -0.3590
Fe2O3-001O  GLU               0.9710     -0.3582
Fe2O3-001O  GLU               0.9730     -0.3574
Fe2O3-001O  GLU               0.9750     -0.3564
Fe2O3-001O  GLU               0.9770     -0.3553
Fe2O3-001O  GLU               0.9790     -0.3541
Fe2O3-001O  GLU               0.9810     -0.3527
Fe2O3-001O  GLU               0.9830     -0.3513
Fe2O3-001O  GLU               0.9850     -0.3498
Fe2O3-001O  GLU               0.9870     -0.3481
Fe2O3-001O  GLU               0.9890     -0.3464
Fe2O3-001O  GLU               0.9910     -0.3446
Fe2O3-001O  GLU               0.9930     -0.3426
Fe2O3-001O  GLU               0.9950     -0.3405
Fe2O3-001O  GLU               0.9970     -0.3383
Fe2O3-001O  GLU               0.9990     -0.3361
Fe2O3-001O  GLU               1.0010     -0.3337
Fe2O3-001O  GLU               1.0030     -0.3312
Fe2O3-001O  GLU               1.0050     -0.3286
Fe2O3-001O  GLU               1.0070     -0.3261
Fe2O3-001O  GLU               1.0090     -0.3234
Fe2O3-001O  GLU               1.0110     -0.3207
Fe2O3-001O  GLU               1.0130     -0.3179
Fe2O3-001O  GLU               1.0150     -0.3151
Fe2O3-001O  GLU               1.0170     -0.3122
Fe2O3-001O  GLU               1.0190     -0.3092
Fe2O3-001O  GLU               1.0210     -0.3062
Fe2O3-001O  GLU               1.0230     -0.3032
Fe2O3-001O  GLU               1.0250     -0.3001
Fe2O3-001O  GLU               1.0270     -0.2971
Fe2O3-001O  GLU               1.0290     -0.2939
Fe2O3-001O  GLU               1.0310     -0.2907
Fe2O3-001O  GLU               1.0330     -0.2874
Fe2O3-001O  GLU               1.0350     -0.2842
Fe2O3-001O  GLU               1.0370     -0.2809
Fe2O3-001O  GLU               1.0390     -0.2776
Fe2O3-001O  GLU               1.0410     -0.2744
Fe2O3-001O  GLU               1.0430     -0.2711
Fe2O3-001O  GLU               1.0450     -0.2677
Fe2O3-001O  GLU               1.0470     -0.2645
Fe2O3-001O  GLU               1.0490     -0.2613
Fe2O3-001O  GLU               1.0510     -0.2581
Fe2O3-001O  GLU               1.0530     -0.2549
Fe2O3-001O  GLU               1.0550     -0.2518
Fe2O3-001O  GLU               1.0570     -0.2487
Fe2O3-001O  GLU               1.0590     -0.2456
Fe2O3-001O  GLU               1.0610     -0.2425
Fe2O3-001O  GLU               1.0630     -0.2393
Fe2O3-001O  GLU               1.0650     -0.2362
Fe2O3-001O  GLU               1.0670     -0.2331
Fe2O3-001O  GLU               1.0690     -0.2299
Fe2O3-001O  GLU               1.0710     -0.2266
Fe2O3-001O  GLU               1.0730     -0.2237
Fe2O3-001O  GLU               1.0750     -0.2208
Fe2O3-001O  GLU               1.0770     -0.2178
Fe2O3-001O  GLU               1.0790     -0.2148
Fe2O3-001O  GLU               1.0810     -0.2117
Fe2O3-001O  GLU               1.0830     -0.2087
Fe2O3-001O  GLU               1.0850     -0.2057
Fe2O3-001O  GLU               1.0870     -0.2026
Fe2O3-001O  GLU               1.0890     -0.1997
Fe2O3-001O  GLU               1.0910     -0.1968
Fe2O3-001O  GLU               1.0930     -0.1939
Fe2O3-001O  GLU               1.0950     -0.1910
Fe2O3-001O  GLU               1.0970     -0.1880
Fe2O3-001O  GLU               1.0990     -0.1852
Fe2O3-001O  GLU               1.1010     -0.1823
Fe2O3-001O  GLU               1.1030     -0.1794
Fe2O3-001O  GLU               1.1050     -0.1765
Fe2O3-001O  GLU               1.1070     -0.1736
Fe2O3-001O  GLU               1.1090     -0.1707
Fe2O3-001O  GLU               1.1110     -0.1678
Fe2O3-001O  GLU               1.1130     -0.1649
Fe2O3-001O  GLU               1.1150     -0.1622
Fe2O3-001O  GLU               1.1170     -0.1596
Fe2O3-001O  GLU               1.1190     -0.1570
Fe2O3-001O  GLU               1.1210     -0.1543
Fe2O3-001O  GLU               1.1230     -0.1515
Fe2O3-001O  GLU               1.1250     -0.1488
Fe2O3-001O  GLU               1.1270     -0.1462
Fe2O3-001O  GLU               1.1290     -0.1437
Fe2O3-001O  GLU               1.1310     -0.1415
Fe2O3-001O  GLU               1.1330     -0.1392
Fe2O3-001O  GLU               1.1350     -0.1369
Fe2O3-001O  GLU               1.1370     -0.1345
Fe2O3-001O  GLU               1.1390     -0.1323
Fe2O3-001O  GLU               1.1410     -0.1303
Fe2O3-001O  GLU               1.1430     -0.1284
Fe2O3-001O  GLU               1.1450     -0.1264
Fe2O3-001O  GLU               1.1470     -0.1244
Fe2O3-001O  GLU               1.1490     -0.1223
Fe2O3-001O  GLU               1.1510     -0.1203
Fe2O3-001O  GLU               1.1530     -0.1183
Fe2O3-001O  GLU               1.1550     -0.1165
Fe2O3-001O  GLU               1.1570     -0.1147
Fe2O3-001O  GLU               1.1590     -0.1130
Fe2O3-001O  GLU               1.1610     -0.1114
Fe2O3-001O  GLU               1.1630     -0.1097
Fe2O3-001O  GLU               1.1650     -0.1082
Fe2O3-001O  GLU               1.1670     -0.1066
Fe2O3-001O  GLU               1.1690     -0.1052
Fe2O3-001O  GLU               1.1710     -0.1038
Fe2O3-001O  GLU               1.1730     -0.1024
Fe2O3-001O  GLU               1.1750     -0.1012
Fe2O3-001O  GLU               1.1770     -0.1000
Fe2O3-001O  GLU               1.1790     -0.0987
Fe2O3-001O  GLU               1.1810     -0.0973
Fe2O3-001O  GLU               1.1830     -0.0961
Fe2O3-001O  GLU               1.1850     -0.0949
Fe2O3-001O  GLU               1.1870     -0.0938
Fe2O3-001O  GLU               1.1890     -0.0924
Fe2O3-001O  GLU               1.1910     -0.0911
Fe2O3-001O  GLU               1.1930     -0.0898
Fe2O3-001O  GLU               1.1950     -0.0885
Fe2O3-001O  GLU               1.1970     -0.0874
Fe2O3-001O  GLU               1.1990     -0.0864
Fe2O3-001O  GLU               1.2010     -0.0854
Fe2O3-001O  GLU               1.2030     -0.0842
Fe2O3-001O  GLU               1.2050     -0.0830
Fe2O3-001O  GLU               1.2070     -0.0818
Fe2O3-001O  GLU               1.2090     -0.0804
Fe2O3-001O  GLU               1.2110     -0.0792
Fe2O3-001O  GLU               1.2130     -0.0779
Fe2O3-001O  GLU               1.2150     -0.0764
Fe2O3-001O  GLU               1.2170     -0.0750
Fe2O3-001O  GLU               1.2190     -0.0736
Fe2O3-001O  GLU               1.2210     -0.0723
Fe2O3-001O  GLU               1.2230     -0.0708
Fe2O3-001O  GLU               1.2250     -0.0692
Fe2O3-001O  GLU               1.2270     -0.0677
Fe2O3-001O  GLU               1.2290     -0.0662
Fe2O3-001O  GLU               1.2310     -0.0647
