C_amorph-2        EST   1.141  -0.007
C_amorph-2        EST   1.143  -0.009
C_amorph-2        EST   1.145  -0.010
C_amorph-2        EST   1.147  -0.012
C_amorph-2        EST   1.149  -0.013
C_amorph-2        EST   1.151  -0.015
C_amorph-2        EST   1.153  -0.016
C_amorph-2        EST   1.155  -0.017
C_amorph-2        EST   1.157  -0.019
C_amorph-2        EST   1.159  -0.020
C_amorph-2        EST   1.161  -0.021
C_amorph-2        EST   1.163  -0.022
C_amorph-2        EST   1.165  -0.024
C_amorph-2        EST   1.167  -0.025
C_amorph-2        EST   1.169  -0.026
C_amorph-2        EST   1.171  -0.027
C_amorph-2        EST   1.173  -0.028
C_amorph-2        EST   1.175  -0.028
C_amorph-2        EST   1.177  -0.029
C_amorph-2        EST   1.179  -0.030
C_amorph-2        EST   1.181  -0.031
C_amorph-2        EST   1.183  -0.031
C_amorph-2        EST   1.185  -0.031
C_amorph-2        EST   1.187  -0.032
C_amorph-2        EST   1.189  -0.032
C_amorph-2        EST   1.191  -0.032
C_amorph-2        EST   1.193  -0.033
C_amorph-2        EST   1.195  -0.033
C_amorph-2        EST   1.197  -0.033
C_amorph-2        EST   1.199  -0.033
C_amorph-2        EST   1.201  -0.032
C_amorph-2        EST   1.203  -0.032
C_amorph-2        EST   1.205  -0.032
C_amorph-2        EST   1.207  -0.032
C_amorph-2        EST   1.209  -0.032
C_amorph-2        EST   1.211  -0.031
C_amorph-2        EST   1.213  -0.031
C_amorph-2        EST   1.215  -0.030
C_amorph-2        EST   1.217  -0.030
C_amorph-2        EST   1.219  -0.030
C_amorph-2        EST   1.221  -0.029
C_amorph-2        EST   1.223  -0.029
C_amorph-2        EST   1.225  -0.028
C_amorph-2        EST   1.227  -0.028
C_amorph-2        EST   1.229  -0.027
C_amorph-2        EST   1.231  -0.027
C_amorph-2        EST   1.233  -0.026
C_amorph-2        EST   1.235  -0.026
C_amorph-2        EST   1.237  -0.025
C_amorph-2        EST   1.239  -0.025
C_amorph-2        EST   1.241  -0.024
C_amorph-2        EST   1.243  -0.024
C_amorph-2        EST   1.245  -0.023
C_amorph-2        EST   1.247  -0.023
C_amorph-2        EST   1.249  -0.023
C_amorph-2        EST   1.251  -0.022
C_amorph-2        EST   1.253  -0.022
C_amorph-2        EST   1.255  -0.021
C_amorph-2        EST   1.257  -0.021
C_amorph-2        EST   1.259  -0.021
C_amorph-2        EST   1.261  -0.020
C_amorph-2        EST   1.263  -0.020
C_amorph-2        EST   1.265  -0.020
C_amorph-2        EST   1.267  -0.020
C_amorph-2        EST   1.269  -0.020
C_amorph-2        EST   1.271  -0.020
C_amorph-2        EST   1.273  -0.019
C_amorph-2        EST   1.275  -0.019
C_amorph-2        EST   1.277  -0.019
C_amorph-2        EST   1.279  -0.019
C_amorph-2        EST   1.281  -0.019
C_amorph-2        EST   1.283  -0.018
C_amorph-2        EST   1.285  -0.018
C_amorph-2        EST   1.287  -0.018
C_amorph-2        EST   1.289  -0.018
C_amorph-2        EST   1.291  -0.018
C_amorph-2        EST   1.293  -0.018
C_amorph-2        EST   1.295  -0.017
C_amorph-2        EST   1.297  -0.017
C_amorph-2        EST   1.299  -0.017
C_amorph-2        EST   1.301  -0.016
C_amorph-2        EST   1.303  -0.016
C_amorph-2        EST   1.305  -0.015
C_amorph-2        EST   1.307  -0.015
C_amorph-2        EST   1.309  -0.014
C_amorph-2        EST   1.311  -0.013
C_amorph-2        EST   1.313  -0.013
C_amorph-2        EST   1.315  -0.012
C_amorph-2        EST   1.317  -0.011
C_amorph-2        EST   1.319  -0.010
C_amorph-2        EST   1.321  -0.009
C_amorph-2        EST   1.323  -0.008
C_amorph-2        EST   1.325  -0.007
C_amorph-2        EST   1.327  -0.006
C_amorph-2        EST   1.329  -0.004
C_amorph-2        EST   1.331  -0.003
C_amorph-2        EST   1.333  -0.001
C_amorph-2        EST   1.335   0.000
C_amorph-2        EST   1.337   0.002
C_amorph-2        EST   1.339   0.004
C_amorph-2        EST   1.341   0.006
C_amorph-2        EST   1.343   0.008
C_amorph-2        EST   1.345   0.011
C_amorph-2        EST   1.347   0.013
C_amorph-2        EST   1.349   0.016
C_amorph-2        EST   1.351   0.019
C_amorph-2        EST   1.353   0.022
C_amorph-2        EST   1.355   0.024
C_amorph-2        EST   1.357   0.027
C_amorph-2        EST   1.359   0.031
C_amorph-2        EST   1.361   0.034
C_amorph-2        EST   1.363   0.037
C_amorph-2        EST   1.365   0.040
C_amorph-2        EST   1.367   0.043
C_amorph-2        EST   1.369   0.047
C_amorph-2        EST   1.371   0.050
C_amorph-2        EST   1.373   0.053
C_amorph-2        EST   1.375   0.056
C_amorph-2        EST   1.377   0.059
C_amorph-2        EST   1.379   0.062
C_amorph-2        EST   1.381   0.065
C_amorph-2        EST   1.383   0.068
C_amorph-2        EST   1.385   0.070
C_amorph-2        EST   1.387   0.073
C_amorph-2        EST   1.389   0.075
C_amorph-2        EST   1.391   0.076
C_amorph-2        EST   1.393   0.078
C_amorph-2        EST   1.395   0.079
C_amorph-2        EST   1.397   0.080
C_amorph-2        EST   1.399   0.080
C_amorph-2        ETA   0.081  13.440
C_amorph-2        ETA   0.085  12.847
C_amorph-2        ETA   0.087  12.512
C_amorph-2        ETA   0.091  11.834
C_amorph-2        ETA   0.093  11.463
C_amorph-2        ETA   0.095  11.110
C_amorph-2        ETA   0.097  10.776
C_amorph-2        ETA   0.099  10.443
C_amorph-2        ETA   0.101  10.096
C_amorph-2        ETA   0.103   9.741
C_amorph-2        ETA   0.105   9.376
C_amorph-2        ETA   0.107   9.013
C_amorph-2        ETA   0.109   8.649
C_amorph-2        ETA   0.111   8.285
C_amorph-2        ETA   0.113   7.924
C_amorph-2        ETA   0.115   7.568
C_amorph-2        ETA   0.117   7.210
C_amorph-2        ETA   0.119   6.854
C_amorph-2        ETA   0.121   6.504
C_amorph-2        ETA   0.123   6.160
C_amorph-2        ETA   0.125   5.821
C_amorph-2        ETA   0.127   5.483
C_amorph-2        ETA   0.129   5.152
C_amorph-2        ETA   0.131   4.827
C_amorph-2        ETA   0.133   4.508
C_amorph-2        ETA   0.135   4.200
C_amorph-2        ETA   0.137   3.901
C_amorph-2        ETA   0.139   3.608
C_amorph-2        ETA   0.141   3.320
C_amorph-2        ETA   0.143   3.040
C_amorph-2        ETA   0.145   2.770
C_amorph-2        ETA   0.147   2.508
C_amorph-2        ETA   0.149   2.252
C_amorph-2        ETA   0.151   2.004
C_amorph-2        ETA   0.153   1.764
C_amorph-2        ETA   0.155   1.535
C_amorph-2        ETA   0.157   1.311
C_amorph-2        ETA   0.159   1.095
C_amorph-2        ETA   0.161   0.889
C_amorph-2        ETA   0.163   0.693
C_amorph-2        ETA   0.165   0.502
C_amorph-2        ETA   0.167   0.319
C_amorph-2        ETA   0.169   0.144
C_amorph-2        ETA   0.171  -0.023
C_amorph-2        ETA   0.173  -0.183
C_amorph-2        ETA   0.175  -0.334
C_amorph-2        ETA   0.177  -0.478
C_amorph-2        ETA   0.179  -0.617
C_amorph-2        ETA   0.181  -0.747
C_amorph-2        ETA   0.183  -0.871
C_amorph-2        ETA   0.185  -0.987
C_amorph-2        ETA   0.187  -1.097
C_amorph-2        ETA   0.189  -1.201
C_amorph-2        ETA   0.191  -1.299
C_amorph-2        ETA   0.193  -1.392
C_amorph-2        ETA   0.195  -1.480
C_amorph-2        ETA   0.197  -1.560
C_amorph-2        ETA   0.199  -1.635
C_amorph-2        ETA   0.201  -1.705
C_amorph-2        ETA   0.203  -1.769
C_amorph-2        ETA   0.205  -1.829
C_amorph-2        ETA   0.207  -1.884
C_amorph-2        ETA   0.209  -1.934
C_amorph-2        ETA   0.211  -1.978
C_amorph-2        ETA   0.213  -2.017
C_amorph-2        ETA   0.215  -2.054
C_amorph-2        ETA   0.217  -2.089
C_amorph-2        ETA   0.219  -2.121
C_amorph-2        ETA   0.221  -2.147
C_amorph-2        ETA   0.223  -2.170
C_amorph-2        ETA   0.225  -2.192
C_amorph-2        ETA   0.227  -2.210
C_amorph-2        ETA   0.229  -2.226
C_amorph-2        ETA   0.231  -2.239
C_amorph-2        ETA   0.233  -2.249
C_amorph-2        ETA   0.235  -2.258
C_amorph-2        ETA   0.237  -2.265
C_amorph-2        ETA   0.239  -2.270
C_amorph-2        ETA   0.241  -2.273
C_amorph-2        ETA   0.243  -2.274
C_amorph-2        ETA   0.245  -2.274
C_amorph-2        ETA   0.247  -2.274
C_amorph-2        ETA   0.249  -2.272
C_amorph-2        ETA   0.251  -2.269
C_amorph-2        ETA   0.253  -2.265
C_amorph-2        ETA   0.255  -2.258
C_amorph-2        ETA   0.257  -2.251
C_amorph-2        ETA   0.259  -2.242
C_amorph-2        ETA   0.261  -2.232
C_amorph-2        ETA   0.263  -2.221
C_amorph-2        ETA   0.265  -2.210
C_amorph-2        ETA   0.267  -2.196
C_amorph-2        ETA   0.269  -2.181
C_amorph-2        ETA   0.271  -2.165
C_amorph-2        ETA   0.273  -2.148
C_amorph-2        ETA   0.275  -2.129
C_amorph-2        ETA   0.277  -2.109
C_amorph-2        ETA   0.279  -2.087
C_amorph-2        ETA   0.281  -2.064
C_amorph-2        ETA   0.283  -2.039
C_amorph-2        ETA   0.285  -2.013
C_amorph-2        ETA   0.287  -1.984
C_amorph-2        ETA   0.289  -1.955
C_amorph-2        ETA   0.291  -1.923
C_amorph-2        ETA   0.293  -1.890
C_amorph-2        ETA   0.295  -1.855
C_amorph-2        ETA   0.297  -1.819
C_amorph-2        ETA   0.299  -1.781
C_amorph-2        ETA   0.301  -1.741
C_amorph-2        ETA   0.303  -1.699
C_amorph-2        ETA   0.305  -1.656
C_amorph-2        ETA   0.307  -1.611
C_amorph-2        ETA   0.309  -1.564
C_amorph-2        ETA   0.311  -1.517
C_amorph-2        ETA   0.313  -1.467
C_amorph-2        ETA   0.315  -1.417
C_amorph-2        ETA   0.317  -1.364
C_amorph-2        ETA   0.319  -1.311
C_amorph-2        ETA   0.321  -1.257
C_amorph-2        ETA   0.323  -1.201
C_amorph-2        ETA   0.325  -1.145
C_amorph-2        ETA   0.327  -1.088
C_amorph-2        ETA   0.329  -1.030
C_amorph-2        ETA   0.331  -0.971
C_amorph-2        ETA   0.333  -0.912
C_amorph-2        ETA   0.335  -0.852
C_amorph-2        ETA   0.337  -0.791
C_amorph-2        ETA   0.339  -0.731
C_amorph-2        ETA   0.341  -0.671
C_amorph-2        ETA   0.343  -0.611
C_amorph-2        ETA   0.345  -0.550
C_amorph-2        ETA   0.347  -0.491
C_amorph-2        ETA   0.349  -0.432
C_amorph-2        ETA   0.351  -0.374
C_amorph-2        ETA   0.353  -0.316
C_amorph-2        ETA   0.355  -0.259
C_amorph-2        ETA   0.357  -0.203
C_amorph-2        ETA   0.359  -0.148
C_amorph-2        ETA   0.361  -0.094
C_amorph-2        ETA   0.363  -0.042
C_amorph-2        ETA   0.365   0.009
C_amorph-2        ETA   0.367   0.057
C_amorph-2        ETA   0.369   0.104
C_amorph-2        ETA   0.371   0.149
C_amorph-2        ETA   0.373   0.192
C_amorph-2        ETA   0.375   0.233
C_amorph-2        ETA   0.377   0.272
C_amorph-2        ETA   0.379   0.308
C_amorph-2        ETA   0.381   0.342
C_amorph-2        ETA   0.383   0.373
C_amorph-2        ETA   0.385   0.402
C_amorph-2        ETA   0.387   0.428
C_amorph-2        ETA   0.389   0.451
C_amorph-2        ETA   0.391   0.472
C_amorph-2        ETA   0.393   0.490
C_amorph-2        ETA   0.395   0.505
C_amorph-2        ETA   0.397   0.517
C_amorph-2        ETA   0.399   0.526
C_amorph-2        ETA   0.401   0.533
C_amorph-2        ETA   0.403   0.537
C_amorph-2        ETA   0.405   0.538
C_amorph-2        ETA   0.407   0.536
C_amorph-2        ETA   0.409   0.531
C_amorph-2        ETA   0.411   0.524
C_amorph-2        ETA   0.413   0.514
C_amorph-2        ETA   0.415   0.502
C_amorph-2        ETA   0.417   0.487
C_amorph-2        ETA   0.419   0.469
C_amorph-2        ETA   0.421   0.449
C_amorph-2        ETA   0.423   0.427
C_amorph-2        ETA   0.425   0.402
C_amorph-2        ETA   0.427   0.376
C_amorph-2        ETA   0.429   0.347
C_amorph-2        ETA   0.431   0.317
C_amorph-2        ETA   0.433   0.284
C_amorph-2        ETA   0.435   0.250
C_amorph-2        ETA   0.437   0.214
C_amorph-2        ETA   0.439   0.177
C_amorph-2        ETA   0.441   0.138
C_amorph-2        ETA   0.443   0.099
C_amorph-2        ETA   0.445   0.057
C_amorph-2        ETA   0.447   0.015
C_amorph-2        ETA   0.449  -0.028
C_amorph-2        ETA   0.451  -0.070
C_amorph-2        ETA   0.453  -0.114
C_amorph-2        ETA   0.455  -0.158
C_amorph-2        ETA   0.457  -0.203
C_amorph-2        ETA   0.459  -0.248
C_amorph-2        ETA   0.461  -0.293
C_amorph-2        ETA   0.463  -0.338
C_amorph-2        ETA   0.465  -0.383
C_amorph-2        ETA   0.467  -0.428
C_amorph-2        ETA   0.469  -0.472
C_amorph-2        ETA   0.471  -0.515
C_amorph-2        ETA   0.473  -0.558
C_amorph-2        ETA   0.475  -0.601
C_amorph-2        ETA   0.477  -0.643
C_amorph-2        ETA   0.479  -0.684
C_amorph-2        ETA   0.481  -0.725
C_amorph-2        ETA   0.483  -0.764
C_amorph-2        ETA   0.485  -0.803
C_amorph-2        ETA   0.487  -0.840
C_amorph-2        ETA   0.489  -0.876
C_amorph-2        ETA   0.491  -0.911
C_amorph-2        ETA   0.493  -0.944
C_amorph-2        ETA   0.495  -0.977
C_amorph-2        ETA   0.497  -1.008
C_amorph-2        ETA   0.499  -1.037
C_amorph-2        ETA   0.501  -1.065
C_amorph-2        ETA   0.503  -1.092
C_amorph-2        ETA   0.505  -1.117
C_amorph-2        ETA   0.507  -1.141
C_amorph-2        ETA   0.509  -1.163
C_amorph-2        ETA   0.511  -1.184
C_amorph-2        ETA   0.513  -1.203
C_amorph-2        ETA   0.515  -1.221
C_amorph-2        ETA   0.517  -1.237
C_amorph-2        ETA   0.519  -1.252
C_amorph-2        ETA   0.521  -1.265
C_amorph-2        ETA   0.523  -1.277
C_amorph-2        ETA   0.525  -1.287
C_amorph-2        ETA   0.527  -1.295
C_amorph-2        ETA   0.529  -1.302
C_amorph-2        ETA   0.531  -1.308
C_amorph-2        ETA   0.533  -1.312
C_amorph-2        ETA   0.535  -1.315
C_amorph-2        ETA   0.537  -1.317
C_amorph-2        ETA   0.539  -1.317
C_amorph-2        ETA   0.541  -1.316
C_amorph-2        ETA   0.543  -1.313
C_amorph-2        ETA   0.545  -1.309
C_amorph-2        ETA   0.547  -1.304
C_amorph-2        ETA   0.549  -1.298
C_amorph-2        ETA   0.551  -1.291
C_amorph-2        ETA   0.553  -1.282
C_amorph-2        ETA   0.555  -1.273
C_amorph-2        ETA   0.557  -1.263
C_amorph-2        ETA   0.559  -1.251
C_amorph-2        ETA   0.561  -1.239
C_amorph-2        ETA   0.563  -1.226
C_amorph-2        ETA   0.565  -1.211
C_amorph-2        ETA   0.567  -1.196
C_amorph-2        ETA   0.569  -1.180
C_amorph-2        ETA   0.571  -1.163
C_amorph-2        ETA   0.573  -1.146
C_amorph-2        ETA   0.575  -1.128
C_amorph-2        ETA   0.577  -1.109
C_amorph-2        ETA   0.579  -1.089
C_amorph-2        ETA   0.581  -1.069
C_amorph-2        ETA   0.583  -1.048
C_amorph-2        ETA   0.585  -1.027
C_amorph-2        ETA   0.587  -1.005
C_amorph-2        ETA   0.589  -0.983
C_amorph-2        ETA   0.591  -0.960
C_amorph-2        ETA   0.593  -0.937
C_amorph-2        ETA   0.595  -0.914
C_amorph-2        ETA   0.597  -0.891
C_amorph-2        ETA   0.599  -0.867
C_amorph-2        ETA   0.601  -0.843
C_amorph-2        ETA   0.603  -0.818
C_amorph-2        ETA   0.605  -0.794
C_amorph-2        ETA   0.607  -0.769
C_amorph-2        ETA   0.609  -0.745
C_amorph-2        ETA   0.611  -0.720
C_amorph-2        ETA   0.613  -0.695
C_amorph-2        ETA   0.615  -0.670
C_amorph-2        ETA   0.617  -0.645
C_amorph-2        ETA   0.619  -0.620
C_amorph-2        ETA   0.621  -0.595
C_amorph-2        ETA   0.623  -0.571
C_amorph-2        ETA   0.625  -0.547
C_amorph-2        ETA   0.627  -0.522
C_amorph-2        ETA   0.629  -0.498
C_amorph-2        ETA   0.631  -0.475
C_amorph-2        ETA   0.633  -0.451
C_amorph-2        ETA   0.635  -0.428
C_amorph-2        ETA   0.637  -0.405
C_amorph-2        ETA   0.639  -0.383
C_amorph-2        ETA   0.641  -0.361
C_amorph-2        ETA   0.643  -0.340
C_amorph-2        ETA   0.645  -0.319
C_amorph-2        ETA   0.647  -0.299
C_amorph-2        ETA   0.649  -0.279
C_amorph-2        ETA   0.651  -0.259
C_amorph-2        ETA   0.653  -0.241
C_amorph-2        ETA   0.655  -0.222
C_amorph-2        ETA   0.657  -0.205
C_amorph-2        ETA   0.659  -0.188
C_amorph-2        ETA   0.661  -0.172
C_amorph-2        ETA   0.663  -0.156
C_amorph-2        ETA   0.665  -0.142
C_amorph-2        ETA   0.667  -0.128
C_amorph-2        ETA   0.669  -0.114
C_amorph-2        ETA   0.671  -0.102
C_amorph-2        ETA   0.673  -0.090
C_amorph-2        ETA   0.675  -0.079
C_amorph-2        ETA   0.677  -0.069
C_amorph-2        ETA   0.679  -0.059
C_amorph-2        ETA   0.681  -0.050
C_amorph-2        ETA   0.683  -0.043
C_amorph-2        ETA   0.685  -0.036
C_amorph-2        ETA   0.687  -0.029
C_amorph-2        ETA   0.689  -0.024
C_amorph-2        ETA   0.691  -0.019
C_amorph-2        ETA   0.693  -0.015
C_amorph-2        ETA   0.695  -0.011
C_amorph-2        ETA   0.697  -0.009
C_amorph-2        ETA   0.699  -0.007
C_amorph-2        ETA   0.701  -0.006
C_amorph-2        ETA   0.703  -0.005
C_amorph-2        ETA   0.705  -0.005
C_amorph-2        ETA   0.707  -0.006
C_amorph-2        ETA   0.709  -0.007
C_amorph-2        ETA   0.711  -0.009
C_amorph-2        ETA   0.713  -0.011
C_amorph-2        ETA   0.715  -0.014
C_amorph-2        ETA   0.717  -0.018
C_amorph-2        ETA   0.719  -0.022
C_amorph-2        ETA   0.721  -0.026
C_amorph-2        ETA   0.723  -0.030
C_amorph-2        ETA   0.725  -0.036
C_amorph-2        ETA   0.727  -0.041
C_amorph-2        ETA   0.729  -0.047
C_amorph-2        ETA   0.731  -0.053
C_amorph-2        ETA   0.733  -0.059
C_amorph-2        ETA   0.735  -0.066
C_amorph-2        ETA   0.737  -0.072
C_amorph-2        ETA   0.739  -0.079
C_amorph-2        ETA   0.741  -0.086
C_amorph-2        ETA   0.743  -0.093
C_amorph-2        ETA   0.745  -0.100
C_amorph-2        ETA   0.747  -0.107
C_amorph-2        ETA   0.749  -0.114
C_amorph-2        ETA   0.751  -0.121
C_amorph-2        ETA   0.753  -0.128
C_amorph-2        ETA   0.755  -0.135
C_amorph-2        ETA   0.757  -0.142
C_amorph-2        ETA   0.759  -0.148
C_amorph-2        ETA   0.761  -0.155
C_amorph-2        ETA   0.763  -0.161
C_amorph-2        ETA   0.765  -0.167
C_amorph-2        ETA   0.767  -0.172
C_amorph-2        ETA   0.769  -0.178
C_amorph-2        ETA   0.771  -0.183
C_amorph-2        ETA   0.773  -0.188
C_amorph-2        ETA   0.775  -0.192
C_amorph-2        ETA   0.777  -0.197
C_amorph-2        ETA   0.779  -0.201
C_amorph-2        ETA   0.781  -0.204
C_amorph-2        ETA   0.783  -0.208
C_amorph-2        ETA   0.785  -0.211
C_amorph-2        ETA   0.787  -0.213
C_amorph-2        ETA   0.789  -0.216
C_amorph-2        ETA   0.791  -0.218
C_amorph-2        ETA   0.793  -0.219
C_amorph-2        ETA   0.795  -0.221
C_amorph-2        ETA   0.797  -0.222
C_amorph-2        ETA   0.799  -0.222
C_amorph-2        ETA   0.801  -0.223
C_amorph-2        ETA   0.803  -0.223
