redgrapheneoxide  PHO         1.3570      0.0446
redgrapheneoxide  PHO         1.3590      0.0479
redgrapheneoxide  PHO         1.3610      0.0510
redgrapheneoxide  PHO         1.3630      0.0542
redgrapheneoxide  PHO         1.3650      0.0575
redgrapheneoxide  PHO         1.3670      0.0611
redgrapheneoxide  PHO         1.3690      0.0647
redgrapheneoxide  PHO         1.3710      0.0682
redgrapheneoxide  PHO         1.3730      0.0717
redgrapheneoxide  PHO         1.3750      0.0752
redgrapheneoxide  PHO         1.3770      0.0786
redgrapheneoxide  PHO         1.3790      0.0823
redgrapheneoxide  PHO         1.3810      0.0863
redgrapheneoxide  PHO         1.3830      0.0902
redgrapheneoxide  PHO         1.3850      0.0938
redgrapheneoxide  PHO         1.3870      0.0971
redgrapheneoxide  PHO         1.3890      0.1002
redgrapheneoxide  PHO         1.3910      0.1031
redgrapheneoxide  PHO         1.3930      0.1060
redgrapheneoxide  PHO         1.3950      0.1087
redgrapheneoxide  PHO         1.3970      0.1111
redgrapheneoxide  PHO         1.3990      0.1131
redgrapheneoxide  PRO         0.2710      8.4892
redgrapheneoxide  PRO         0.2750      6.7594
redgrapheneoxide  PRO         0.2770      5.8925
redgrapheneoxide  PRO         0.2790      5.0432
redgrapheneoxide  PRO         0.2810      4.1880
redgrapheneoxide  PRO         0.2830      3.3029
redgrapheneoxide  PRO         0.2850      2.4246
redgrapheneoxide  PRO         0.2870      1.5549
redgrapheneoxide  PRO         0.2890      0.6884
redgrapheneoxide  PRO         0.2910     -0.1710
redgrapheneoxide  PRO         0.2930     -1.0312
redgrapheneoxide  PRO         0.2950     -1.8841
redgrapheneoxide  PRO         0.2970     -2.7270
redgrapheneoxide  PRO         0.2990     -3.5600
redgrapheneoxide  PRO         0.3010     -4.3795
redgrapheneoxide  PRO         0.3030     -5.1819
redgrapheneoxide  PRO         0.3050     -5.9711
redgrapheneoxide  PRO         0.3070     -6.7434
redgrapheneoxide  PRO         0.3090     -7.4946
redgrapheneoxide  PRO         0.3110     -8.2266
redgrapheneoxide  PRO         0.3130     -8.9407
redgrapheneoxide  PRO         0.3150     -9.6343
redgrapheneoxide  PRO         0.3170    -10.3069
redgrapheneoxide  PRO         0.3190    -10.9610
redgrapheneoxide  PRO         0.3210    -11.5948
redgrapheneoxide  PRO         0.3230    -12.2049
redgrapheneoxide  PRO         0.3250    -12.7941
redgrapheneoxide  PRO         0.3270    -13.3677
redgrapheneoxide  PRO         0.3290    -13.9228
redgrapheneoxide  PRO         0.3310    -14.4573
redgrapheneoxide  PRO         0.3330    -14.9736
redgrapheneoxide  PRO         0.3350    -15.4722
redgrapheneoxide  PRO         0.3370    -15.9538
redgrapheneoxide  PRO         0.3390    -16.4189
redgrapheneoxide  PRO         0.3410    -16.8675
redgrapheneoxide  PRO         0.3430    -17.2983
redgrapheneoxide  PRO         0.3450    -17.7130
redgrapheneoxide  PRO         0.3470    -18.1090
redgrapheneoxide  PRO         0.3490    -18.4863
redgrapheneoxide  PRO         0.3510    -18.8464
redgrapheneoxide  PRO         0.3530    -19.1895
redgrapheneoxide  PRO         0.3550    -19.5128
redgrapheneoxide  PRO         0.3570    -19.8163
redgrapheneoxide  PRO         0.3590    -20.1032
redgrapheneoxide  PRO         0.3610    -20.3690
redgrapheneoxide  PRO         0.3630    -20.6158
redgrapheneoxide  PRO         0.3650    -20.8427
redgrapheneoxide  PRO         0.3670    -21.0503
redgrapheneoxide  PRO         0.3690    -21.2357
redgrapheneoxide  PRO         0.3710    -21.3984
redgrapheneoxide  PRO         0.3730    -21.5471
redgrapheneoxide  PRO         0.3750    -21.6786
redgrapheneoxide  PRO         0.3770    -21.7950
redgrapheneoxide  PRO         0.3790    -21.8898
redgrapheneoxide  PRO         0.3810    -21.9660
redgrapheneoxide  PRO         0.3830    -22.0283
redgrapheneoxide  PRO         0.3850    -22.0713
redgrapheneoxide  PRO         0.3870    -22.1013
redgrapheneoxide  PRO         0.3890    -22.1141
redgrapheneoxide  PRO         0.3910    -22.1087
redgrapheneoxide  PRO         0.3930    -22.0910
redgrapheneoxide  PRO         0.3950    -22.0601
redgrapheneoxide  PRO         0.3970    -22.0166
redgrapheneoxide  PRO         0.3990    -21.9605
redgrapheneoxide  PRO         0.4010    -21.8933
redgrapheneoxide  PRO         0.4030    -21.8157
redgrapheneoxide  PRO         0.4050    -21.7244
redgrapheneoxide  PRO         0.4070    -21.6234
redgrapheneoxide  PRO         0.4090    -21.5151
redgrapheneoxide  PRO         0.4110    -21.3981
redgrapheneoxide  PRO         0.4130    -21.2757
redgrapheneoxide  PRO         0.4150    -21.1466
redgrapheneoxide  PRO         0.4170    -21.0115
redgrapheneoxide  PRO         0.4190    -20.8702
redgrapheneoxide  PRO         0.4210    -20.7231
redgrapheneoxide  PRO         0.4230    -20.5734
redgrapheneoxide  PRO         0.4250    -20.4195
redgrapheneoxide  PRO         0.4270    -20.2620
redgrapheneoxide  PRO         0.4290    -20.1010
redgrapheneoxide  PRO         0.4310    -19.9370
redgrapheneoxide  PRO         0.4330    -19.7714
redgrapheneoxide  PRO         0.4350    -19.6044
redgrapheneoxide  PRO         0.4370    -19.4360
redgrapheneoxide  PRO         0.4390    -19.2665
redgrapheneoxide  PRO         0.4410    -19.0966
redgrapheneoxide  PRO         0.4430    -18.9264
redgrapheneoxide  PRO         0.4450    -18.7551
redgrapheneoxide  PRO         0.4470    -18.5836
redgrapheneoxide  PRO         0.4490    -18.4127
redgrapheneoxide  PRO         0.4510    -18.2426
redgrapheneoxide  PRO         0.4530    -18.0730
redgrapheneoxide  PRO         0.4550    -17.9044
redgrapheneoxide  PRO         0.4570    -17.7371
redgrapheneoxide  PRO         0.4590    -17.5708
redgrapheneoxide  PRO         0.4610    -17.4059
redgrapheneoxide  PRO         0.4630    -17.2431
redgrapheneoxide  PRO         0.4650    -17.0818
redgrapheneoxide  PRO         0.4670    -16.9222
redgrapheneoxide  PRO         0.4690    -16.7645
redgrapheneoxide  PRO         0.4710    -16.6085
redgrapheneoxide  PRO         0.4730    -16.4544
redgrapheneoxide  PRO         0.4750    -16.3023
redgrapheneoxide  PRO         0.4770    -16.1519
redgrapheneoxide  PRO         0.4790    -16.0032
redgrapheneoxide  PRO         0.4810    -15.8565
redgrapheneoxide  PRO         0.4830    -15.7121
redgrapheneoxide  PRO         0.4850    -15.5697
redgrapheneoxide  PRO         0.4870    -15.4292
redgrapheneoxide  PRO         0.4890    -15.2908
redgrapheneoxide  PRO         0.4910    -15.1549
redgrapheneoxide  PRO         0.4930    -15.0213
redgrapheneoxide  PRO         0.4950    -14.8896
redgrapheneoxide  PRO         0.4970    -14.7594
redgrapheneoxide  PRO         0.4990    -14.6302
redgrapheneoxide  PRO         0.5010    -14.5028
redgrapheneoxide  PRO         0.5030    -14.3772
redgrapheneoxide  PRO         0.5050    -14.2529
redgrapheneoxide  PRO         0.5070    -14.1300
redgrapheneoxide  PRO         0.5090    -14.0087
redgrapheneoxide  PRO         0.5110    -13.8883
redgrapheneoxide  PRO         0.5130    -13.7689
redgrapheneoxide  PRO         0.5150    -13.6508
redgrapheneoxide  PRO         0.5170    -13.5337
redgrapheneoxide  PRO         0.5190    -13.4174
redgrapheneoxide  PRO         0.5210    -13.3015
redgrapheneoxide  PRO         0.5230    -13.1856
redgrapheneoxide  PRO         0.5250    -13.0698
redgrapheneoxide  PRO         0.5270    -12.9544
redgrapheneoxide  PRO         0.5290    -12.8389
redgrapheneoxide  PRO         0.5310    -12.7234
redgrapheneoxide  PRO         0.5330    -12.6075
redgrapheneoxide  PRO         0.5350    -12.4912
redgrapheneoxide  PRO         0.5370    -12.3739
redgrapheneoxide  PRO         0.5390    -12.2557
redgrapheneoxide  PRO         0.5410    -12.1364
redgrapheneoxide  PRO         0.5430    -12.0159
redgrapheneoxide  PRO         0.5450    -11.8942
redgrapheneoxide  PRO         0.5470    -11.7710
redgrapheneoxide  PRO         0.5490    -11.6464
redgrapheneoxide  PRO         0.5510    -11.5200
redgrapheneoxide  PRO         0.5530    -11.3913
redgrapheneoxide  PRO         0.5550    -11.2607
redgrapheneoxide  PRO         0.5570    -11.1280
redgrapheneoxide  PRO         0.5590    -10.9933
redgrapheneoxide  PRO         0.5610    -10.8564
redgrapheneoxide  PRO         0.5630    -10.7172
redgrapheneoxide  PRO         0.5650    -10.5756
redgrapheneoxide  PRO         0.5670    -10.4317
redgrapheneoxide  PRO         0.5690    -10.2854
redgrapheneoxide  PRO         0.5710    -10.1366
redgrapheneoxide  PRO         0.5730     -9.9849
redgrapheneoxide  PRO         0.5750     -9.8307
redgrapheneoxide  PRO         0.5770     -9.6746
redgrapheneoxide  PRO         0.5790     -9.5164
redgrapheneoxide  PRO         0.5810     -9.3557
redgrapheneoxide  PRO         0.5830     -9.1928
redgrapheneoxide  PRO         0.5850     -9.0281
redgrapheneoxide  PRO         0.5870     -8.8613
redgrapheneoxide  PRO         0.5890     -8.6924
redgrapheneoxide  PRO         0.5910     -8.5216
redgrapheneoxide  PRO         0.5930     -8.3492
redgrapheneoxide  PRO         0.5950     -8.1759
redgrapheneoxide  PRO         0.5970     -8.0019
redgrapheneoxide  PRO         0.5990     -7.8261
redgrapheneoxide  PRO         0.6010     -7.6486
redgrapheneoxide  PRO         0.6030     -7.4701
redgrapheneoxide  PRO         0.6050     -7.2910
redgrapheneoxide  PRO         0.6070     -7.1116
redgrapheneoxide  PRO         0.6090     -6.9319
redgrapheneoxide  PRO         0.6110     -6.7521
redgrapheneoxide  PRO         0.6130     -6.5726
redgrapheneoxide  PRO         0.6150     -6.3943
redgrapheneoxide  PRO         0.6170     -6.2170
redgrapheneoxide  PRO         0.6190     -6.0408
redgrapheneoxide  PRO         0.6210     -5.8661
redgrapheneoxide  PRO         0.6230     -5.6925
redgrapheneoxide  PRO         0.6250     -5.5203
redgrapheneoxide  PRO         0.6270     -5.3506
redgrapheneoxide  PRO         0.6290     -5.1821
redgrapheneoxide  PRO         0.6310     -5.0149
redgrapheneoxide  PRO         0.6330     -4.8503
redgrapheneoxide  PRO         0.6350     -4.6889
redgrapheneoxide  PRO         0.6370     -4.5312
redgrapheneoxide  PRO         0.6390     -4.3765
redgrapheneoxide  PRO         0.6410     -4.2247
redgrapheneoxide  PRO         0.6430     -4.0768
redgrapheneoxide  PRO         0.6450     -3.9332
redgrapheneoxide  PRO         0.6470     -3.7937
redgrapheneoxide  PRO         0.6490     -3.6578
redgrapheneoxide  PRO         0.6510     -3.5255
redgrapheneoxide  PRO         0.6530     -3.3982
redgrapheneoxide  PRO         0.6550     -3.2755
redgrapheneoxide  PRO         0.6570     -3.1555
redgrapheneoxide  PRO         0.6590     -3.0396
redgrapheneoxide  PRO         0.6610     -2.9290
redgrapheneoxide  PRO         0.6630     -2.8236
redgrapheneoxide  PRO         0.6650     -2.7230
redgrapheneoxide  PRO         0.6670     -2.6271
redgrapheneoxide  PRO         0.6690     -2.5352
redgrapheneoxide  PRO         0.6710     -2.4470
redgrapheneoxide  PRO         0.6730     -2.3631
redgrapheneoxide  PRO         0.6750     -2.2840
redgrapheneoxide  PRO         0.6770     -2.2095
redgrapheneoxide  PRO         0.6790     -2.1402
redgrapheneoxide  PRO         0.6810     -2.0757
redgrapheneoxide  PRO         0.6830     -2.0144
redgrapheneoxide  PRO         0.6850     -1.9571
redgrapheneoxide  PRO         0.6870     -1.9049
redgrapheneoxide  PRO         0.6890     -1.8565
redgrapheneoxide  PRO         0.6910     -1.8116
redgrapheneoxide  PRO         0.6930     -1.7703
redgrapheneoxide  PRO         0.6950     -1.7324
redgrapheneoxide  PRO         0.6970     -1.6979
redgrapheneoxide  PRO         0.6990     -1.6665
redgrapheneoxide  PRO         0.7010     -1.6383
redgrapheneoxide  PRO         0.7030     -1.6131
redgrapheneoxide  PRO         0.7050     -1.5903
redgrapheneoxide  PRO         0.7070     -1.5700
redgrapheneoxide  PRO         0.7090     -1.5525
redgrapheneoxide  PRO         0.7110     -1.5370
redgrapheneoxide  PRO         0.7130     -1.5235
redgrapheneoxide  PRO         0.7150     -1.5116
redgrapheneoxide  PRO         0.7170     -1.5017
redgrapheneoxide  PRO         0.7190     -1.4940
redgrapheneoxide  PRO         0.7210     -1.4878
redgrapheneoxide  PRO         0.7230     -1.4830
redgrapheneoxide  PRO         0.7250     -1.4794
redgrapheneoxide  PRO         0.7270     -1.4765
redgrapheneoxide  PRO         0.7290     -1.4744
redgrapheneoxide  PRO         0.7310     -1.4728
redgrapheneoxide  PRO         0.7330     -1.4719
redgrapheneoxide  PRO         0.7350     -1.4717
redgrapheneoxide  PRO         0.7370     -1.4722
redgrapheneoxide  PRO         0.7390     -1.4733
redgrapheneoxide  PRO         0.7410     -1.4744
redgrapheneoxide  PRO         0.7430     -1.4755
redgrapheneoxide  PRO         0.7450     -1.4768
redgrapheneoxide  PRO         0.7470     -1.4781
redgrapheneoxide  PRO         0.7490     -1.4794
redgrapheneoxide  PRO         0.7510     -1.4806
redgrapheneoxide  PRO         0.7530     -1.4813
redgrapheneoxide  PRO         0.7550     -1.4817
redgrapheneoxide  PRO         0.7570     -1.4823
redgrapheneoxide  PRO         0.7590     -1.4825
redgrapheneoxide  PRO         0.7610     -1.4821
redgrapheneoxide  PRO         0.7630     -1.4811
redgrapheneoxide  PRO         0.7650     -1.4797
redgrapheneoxide  PRO         0.7670     -1.4779
redgrapheneoxide  PRO         0.7690     -1.4757
redgrapheneoxide  PRO         0.7710     -1.4728
redgrapheneoxide  PRO         0.7730     -1.4695
redgrapheneoxide  PRO         0.7750     -1.4660
redgrapheneoxide  PRO         0.7770     -1.4617
redgrapheneoxide  PRO         0.7790     -1.4569
redgrapheneoxide  PRO         0.7810     -1.4515
redgrapheneoxide  PRO         0.7830     -1.4455
redgrapheneoxide  PRO         0.7850     -1.4389
redgrapheneoxide  PRO         0.7870     -1.4318
redgrapheneoxide  PRO         0.7890     -1.4243
redgrapheneoxide  PRO         0.7910     -1.4162
redgrapheneoxide  PRO         0.7930     -1.4077
redgrapheneoxide  PRO         0.7950     -1.3988
redgrapheneoxide  PRO         0.7970     -1.3894
redgrapheneoxide  PRO         0.7990     -1.3795
redgrapheneoxide  PRO         0.8010     -1.3692
redgrapheneoxide  PRO         0.8030     -1.3588
redgrapheneoxide  PRO         0.8050     -1.3480
redgrapheneoxide  PRO         0.8070     -1.3366
redgrapheneoxide  PRO         0.8090     -1.3247
redgrapheneoxide  PRO         0.8110     -1.3126
redgrapheneoxide  PRO         0.8130     -1.3003
redgrapheneoxide  PRO         0.8150     -1.2875
redgrapheneoxide  PRO         0.8170     -1.2742
redgrapheneoxide  PRO         0.8190     -1.2608
redgrapheneoxide  PRO         0.8210     -1.2475
redgrapheneoxide  PRO         0.8230     -1.2338
redgrapheneoxide  PRO         0.8250     -1.2198
redgrapheneoxide  PRO         0.8270     -1.2056
redgrapheneoxide  PRO         0.8290     -1.1910
redgrapheneoxide  PRO         0.8310     -1.1761
redgrapheneoxide  PRO         0.8330     -1.1611
redgrapheneoxide  PRO         0.8350     -1.1459
redgrapheneoxide  PRO         0.8370     -1.1306
redgrapheneoxide  PRO         0.8390     -1.1153
redgrapheneoxide  PRO         0.8410     -1.0997
redgrapheneoxide  PRO         0.8430     -1.0838
redgrapheneoxide  PRO         0.8450     -1.0677
redgrapheneoxide  PRO         0.8470     -1.0515
redgrapheneoxide  PRO         0.8490     -1.0353
redgrapheneoxide  PRO         0.8510     -1.0189
redgrapheneoxide  PRO         0.8530     -1.0021
redgrapheneoxide  PRO         0.8550     -0.9853
redgrapheneoxide  PRO         0.8570     -0.9683
redgrapheneoxide  PRO         0.8590     -0.9511
redgrapheneoxide  PRO         0.8610     -0.9339
redgrapheneoxide  PRO         0.8630     -0.9166
redgrapheneoxide  PRO         0.8650     -0.8991
redgrapheneoxide  PRO         0.8670     -0.8817
redgrapheneoxide  PRO         0.8690     -0.8642
redgrapheneoxide  PRO         0.8710     -0.8464
redgrapheneoxide  PRO         0.8730     -0.8285
redgrapheneoxide  PRO         0.8750     -0.8107
redgrapheneoxide  PRO         0.8770     -0.7930
redgrapheneoxide  PRO         0.8790     -0.7751
redgrapheneoxide  PRO         0.8810     -0.7571
redgrapheneoxide  PRO         0.8830     -0.7393
redgrapheneoxide  PRO         0.8850     -0.7214
redgrapheneoxide  PRO         0.8870     -0.7035
redgrapheneoxide  PRO         0.8890     -0.6855
redgrapheneoxide  PRO         0.8910     -0.6675
redgrapheneoxide  PRO         0.8930     -0.6496
redgrapheneoxide  PRO         0.8950     -0.6317
redgrapheneoxide  PRO         0.8970     -0.6138
redgrapheneoxide  PRO         0.8990     -0.5962
redgrapheneoxide  PRO         0.9010     -0.5787
redgrapheneoxide  PRO         0.9030     -0.5610
redgrapheneoxide  PRO         0.9050     -0.5434
redgrapheneoxide  PRO         0.9070     -0.5259
redgrapheneoxide  PRO         0.9090     -0.5084
redgrapheneoxide  PRO         0.9110     -0.4912
redgrapheneoxide  PRO         0.9130     -0.4742
redgrapheneoxide  PRO         0.9150     -0.4574
redgrapheneoxide  PRO         0.9170     -0.4407
redgrapheneoxide  PRO         0.9190     -0.4243
redgrapheneoxide  PRO         0.9210     -0.4077
redgrapheneoxide  PRO         0.9230     -0.3913
redgrapheneoxide  PRO         0.9250     -0.3752
redgrapheneoxide  PRO         0.9270     -0.3595
redgrapheneoxide  PRO         0.9290     -0.3439
redgrapheneoxide  PRO         0.9310     -0.3286
redgrapheneoxide  PRO         0.9330     -0.3135
redgrapheneoxide  PRO         0.9350     -0.2987
redgrapheneoxide  PRO         0.9370     -0.2842
redgrapheneoxide  PRO         0.9390     -0.2700
