1.601816898537798932e-11 2.483652194196534158e+00 2.388472700257742836e+05 3.601609053898138210e-12 -3.873322000000000287e+01 8.902855560367811449e+00
1.601816898537798932e-11 2.576556906908919586e+00 2.481548878630255640e+05 6.126598365069810026e-14 -4.284535999999999945e+01 9.361905477202714820e+00
1.601816898537798932e-11 2.478227132374922537e+00 2.383046605110597739e+05 1.812036978790228857e-15 -4.632562999999999676e+01 8.876092068565926141e+00
1.601816898537798932e-11 2.478444730657352491e+00 2.383264225751641497e+05 1.460345596000437390e-17 -5.114667000000000030e+01 8.877165448514732660e+00
1.601816898537798932e-11 2.478056205818265134e+00 2.382875662109655095e+05 1.216058825462617288e-18 -5.363215000000000288e+01 8.875248919131951908e+00
1.601816898537798932e-11 2.558902108676684328e+00 2.463839149080893840e+05 4.264853802802528121e-18 -5.241076999999999941e+01 9.274575478723544819e+00
1.601816898537798932e-11 2.583523862639714785e+00 2.488540394352060976e+05 7.755354363741406524e-18 -5.182276999999999845e+01 9.396378767070091342e+00
1.601816898537798932e-11 2.601121099211707310e+00 2.506206926670583198e+05 3.981217051645437166e-18 -5.249663999999999930e+01 9.483478256696054487e+00
1.601816898537798932e-11 2.631539049302311195e+00 2.536769181273838913e+05 2.900820208043070485e-19 -5.512794000000000239e+01 9.634118158966192169e+00
1.601816898537798932e-11 2.673957925586100792e+00 2.579441120743234060e+05 3.372350842184708196e-20 -5.729659000000000191e+01 9.844344858963385292e+00
1.601816898537798932e-11 2.741613260179300404e+00 2.647624788211407722e+05 2.594348303396289691e-21 -5.988754000000000133e+01 1.017993827833242904e+01
1.601816898537798932e-11 2.716485745664719786e+00 2.622283171235309565e+05 1.251600194898633447e-22 -6.290941999999999723e+01 1.005526128166814104e+01
1.601816898537798932e-11 2.625083720836729917e+00 2.530280632272318471e+05 1.156885976461273198e-13 -4.222912999999999784e+01 9.602140920485627618e+00
1.601816898537798932e-11 2.632572704661771290e+00 2.537808285923410440e+05 1.371159664072810849e-06 -2.594407999999999959e+01 9.639238890109883329e+00
1.601816898537798932e-11 2.600693879549028864e+00 2.505777901468819182e+05 1.161578632218258130e-03 -1.918949999999999889e+01 9.481363251678919468e+00
1.601816898537798932e-11 2.511610615799305446e+00 2.416452165854365157e+05 5.404468266958270539e-02 -1.531316999999999950e+01 9.040861929278459996e+00
1.601816898537798932e-11 2.468425830834561463e+00 2.373245950814107200e+05 5.587428567763207399e-01 -1.295925000000000082e+01 8.827752418838453963e+00
1.601816898537798932e-11 2.419624101878858902e+00 2.324495644185909186e+05 1.743960285663503917e+00 -1.180026999999999937e+01 8.587332721025049409e+00
1.601816898537798932e-11 2.388825455795949626e+00 2.293770789825127868e+05 1.958193885522298006e+00 -1.167109999999999914e+01 8.435854481566821050e+00
1.601816898537798932e-11 2.342192693222498789e+00 2.247310680587814422e+05 1.165184814194962337e+00 -1.216977999999999938e+01 8.206909407181155913e+00
1.601816898537798932e-11 2.337419237476159761e+00 2.242559039671127684e+05 4.334378362002647145e-01 -1.315654999999999930e+01 8.183503825306784663e+00
1.601816898537798932e-11 2.275424611955639609e+00 2.180917613901521836e+05 9.484049267617061796e-02 -1.464822999999999986e+01 7.880077336528485077e+00
1.601816898537798932e-11 2.178714899720359810e+00 2.085018038916749356e+05 1.512695498732280139e-02 -1.643898000000000081e+01 7.409045584129902551e+00
1.601816898537798932e-11 2.125294184174750356e+00 2.032180213859610376e+05 3.374880639614981012e-03 -1.791343000000000174e+01 7.150248422180250252e+00
1.601816898537798932e-11 2.137783712020456584e+00 2.044524838570878492e+05 1.664685395075208608e-03 -1.862621000000000038e+01 7.210657133540989250e+00
1.601816898537798932e-11 2.091021658802791006e+00 1.998332347638265637e+05 2.015754869900725915e-03 -1.841199999999999903e+01 6.984801753592860152e+00
1.601816898537798932e-11 2.100741951893566384e+00 2.007928175632425700e+05 2.395337587476760368e-03 -1.824426000000000059e+01 7.031676463123009313e+00
1.601816898537798932e-11 2.049479994338953670e+00 1.957358499826604966e+05 2.403333192560258656e-03 -1.821542000000000172e+01 6.784929711754321247e+00
1.601816898537798932e-11 2.076157565923390624e+00 1.983664744383245416e+05 4.183326564626627803e-03 -1.767452000000000112e+01 6.913198922823219128e+00
1.601816898537798932e-11 2.108835358589629116e+00 2.015920379812406609e+05 4.600255650852555262e-06 -2.450339999999999918e+01 7.070735576212558549e+00
1.601816898537798932e-11 2.212998399806364258e+00 2.118978210478131368e+05 3.816122772849014113e-05 -2.243755000000000166e+01 7.575675739188415747e+00
1.601816898537798932e-11 2.276730497657006858e+00 2.182214721470913792e+05 6.321591729163685697e-03 -1.735705000000000098e+01 7.886457793377840808e+00
1.601816898537798932e-11 2.342328070480868885e+00 2.247445450385947188e+05 1.013647056223104942e-01 -1.461175000000000068e+01 8.207573283435532829e+00
1.601816898537798932e-11 2.426248769433654751e+00 2.331108620834743779e+05 4.188046999292285855e-01 -1.322962000000000060e+01 8.619941332416630075e+00
1.601816898537798932e-11 2.554610996808058143e+00 2.459536268924046017e+05 5.354585954938012593e-01 -1.303753000000000029e+01 9.253355635170576576e+00
1.601816898537798932e-11 2.627058136349473827e+00 2.532265060120226990e+05 2.115740227988673339e-01 -1.399521999999999977e+01 9.611920966438461278e+00
1.601816898537798932e-11 2.682112750321575145e+00 2.587651507233529410e+05 1.317006381671493587e-01 -1.449089999999999989e+01 9.884778047784688937e+00
1.601816898537798932e-11 2.671629646833022953e+00 2.577097387434981065e+05 8.270453736814942225e-02 -1.495207000000000086e+01 9.832801806608728157e+00
1.601816898537798932e-11 2.699322576138980967e+00 2.604985899409146514e+05 3.683535089606241458e-02 -1.577164999999999928e+01 9.970124719157276161e+00
1.601816898537798932e-11 2.712213710167203917e+00 2.617976835366051237e+05 3.993318394956296875e-03 -1.799846000000000146e+01 1.003406831356625517e+01
1.601816898537798932e-11 2.786524071196789798e+00 2.692970811918542604e+05 8.606011736771509443e-06 -2.416662000000000177e+01 1.040285733368475896e+01
1.601816898537798932e-11 2.774617425449339869e+00 2.680942224433213705e+05 5.540306349201257438e-11 -3.611547999999999803e+01 1.034374886372803459e+01
1.601816898537798932e-11 2.753794606108230791e+00 2.659917522101860959e+05 1.120182795739293107e-14 -4.461392000000000024e+01 1.024039215850552154e+01
1.601816898537798932e-11 2.641317333217978902e+00 2.546600449292058183e+05 2.138952590360604644e-16 -4.852873000000000303e+01 9.682564073669066573e+00
1.601816898537798932e-11 2.623517024768388328e+00 2.528706084520485310e+05 6.216206223418806145e-17 -4.975742000000000331e+01 9.594380756692665102e+00
1.601816898537798932e-11 2.598443476763090842e+00 2.503518089097240299e+05 2.313505986843846415e-18 -5.303838999999999970e+01 9.470222697002840917e+00
1.601816898537798932e-11 2.571170056390306158e+00 2.476144156624425086e+05 5.519266618801132024e-21 -5.906566999999999723e+01 9.335254942370456277e+00
1.601816898537798932e-11 2.559439999904612240e+00 2.464378559137527773e+05 7.636329033713230010e-20 -5.643365000000000009e+01 9.277235564431961734e+00
1.601816898537798932e-11 2.542821868015705977e+00 2.447717996536474675e+05 3.802420487752286196e-13 -4.100605000000000189e+01 9.195070722118943607e+00
1.601816898537798932e-11 2.547389193534075336e+00 2.452296058096761990e+05 8.052486785533843159e-08 -2.874465000000000003e+01 9.217649053335167153e+00
1.571104925353624857e-11 2.473599092813889566e+00 2.378418467804073880e+05 8.876186054674489743e-08 -2.861666999999999916e+01 8.853264617613259446e+00
1.571104925353624857e-11 2.521647656799468340e+00 2.426503182093682990e+05 3.531427327168649663e-05 -2.265060000000000073e+01 9.090436889042747381e+00
1.571104925353624857e-11 2.533713557700533858e+00 2.438590371294625220e+05 2.706999699523554397e-03 -1.831625999999999976e+01 9.150053235718770495e+00
1.571104925353624857e-11 2.481001540482207002e+00 2.385821417789228144e+05 3.986083324960457835e-02 -1.560482999999999976e+01 8.889778432532477126e+00
1.571104925353624857e-11 2.448607927695031883e+00 2.353439247383720358e+05 4.289792338220016488e-01 -1.321514999999999951e+01 8.730064881870415405e+00
1.571104925353624857e-11 2.420005407645725359e+00 2.324876236896402261e+05 1.794815571807282462e+00 -1.177168999999999954e+01 8.589209377901351417e+00
1.571104925353624857e-11 2.460581547486499154e+00 2.365404517667606706e+05 9.134510549428058734e-01 -1.246439999999999948e+01 8.789077205812127147e+00
1.571104925353624857e-11 2.445407177615697147e+00 2.350241547894414689e+05 1.297849504190098924e-01 -1.440931999999999924e+01 8.714294505412556902e+00
1.571104925353624857e-11 2.409255438578836728e+00 2.314148250499079586e+05 1.487210550272262399e-01 -1.425764999999999993e+01 8.536313347844357580e+00
1.571104925353624857e-11 2.424882721590985390e+00 2.329744862594037259e+05 3.819136024800134255e+00 -1.101866000000000057e+01 8.613216496647360998e+00
1.571104925353624857e-11 2.373386824518431304e+00 2.278381191341910744e+05 4.783466816195764437e+01 -8.468640000000000612e+00 8.360001107777609519e+00
1.571104925353624857e-11 2.299085233691188002e+00 2.204428120738342404e+05 4.057019097715058820e+01 -8.600360000000000227e+00 7.995757289568974358e+00
1.571104925353624857e-11 2.331899082848548410e+00 2.237065071514258452e+05 3.834446680036253241e+01 -8.671480000000000743e+00 8.156444202517487696e+00
1.571104925353624857e-11 2.347244280347799084e+00 2.252340019608075090e+05 3.896816962661671369e+01 -8.662150000000000460e+00 8.231684985379272845e+00
1.571104925353624857e-11 2.370610894754979103e+00 2.275614931063925033e+05 4.016780404029561424e+01 -8.642110000000000625e+00 8.346368193417214698e+00
1.571104925353624857e-11 2.393906167621195014e+00 2.298837124396438012e+05 3.110252053240011350e+01 -8.908039999999999736e+00 8.460828932027963489e+00
1.571104925353624857e-11 2.430754351627875565e+00 2.335607097410109418e+05 1.977062640271310201e+01 -9.377000000000000668e+00 8.642124280215977450e+00
1.571104925353624857e-11 2.459812418754922181e+00 2.364635780032678449e+05 1.089004937422713937e+01 -9.985699999999999577e+00 8.785285726024557817e+00
1.571104925353624857e-11 2.498696146908334192e+00 2.403524704903731181e+05 4.587300625199907778e+00 -1.086656999999999940e+01 8.977098362431842560e+00
1.571104925353624857e-11 2.514637833350024554e+00 2.419483241231142601e+05 5.365580323554199893e-01 -1.301905999999999963e+01 9.055812304096473753e+00
1.571104925353624857e-11 2.508057323707178821e+00 2.412894739123324398e+05 2.533629384855295985e-02 -1.606926999999999950e+01 9.023315311225308832e+00
1.571104925353624857e-11 2.461998220834229922e+00 2.366820522829496767e+05 4.170530891672149187e-04 -2.015677000000000163e+01 8.796061093381670304e+00
1.571104925353624857e-11 2.459264416008391851e+00 2.364088068105472485e+05 2.870119999604703282e-11 -3.664739999999999753e+01 8.782584370861718170e+00
1.571104925353624857e-11 2.561159719428073966e+00 2.466103199859778979e+05 3.812199067994159107e-16 -4.791872000000000043e+01 9.285740522209227521e+00
1.571104925353624857e-11 2.530458551980508730e+00 2.435329140080677753e+05 1.402749374475120222e-19 -5.581369000000000113e+01 9.133968441708207209e+00
1.571104925353624857e-11 2.408631483139174634e+00 2.313525690683638386e+05 3.092716895617435306e-20 -5.727434999999999832e+01 8.533243877183666726e+00
1.571104925353624857e-11 2.417533060348391771e+00 2.322408600167516270e+05 9.312124443749878826e-21 -5.847849999999999682e+01 8.577041864490750456e+00
1.571104925353624857e-11 2.427458755825396164e+00 2.332316631754803529e+05 2.465227925778190453e-19 -5.520662000000000091e+01 8.625898219813571188e+00
1.571104925353624857e-11 2.450694239497160698e+00 2.355523756678759237e+05 1.386344245896127227e-18 -5.348955000000000126e+01 8.740345380045226875e+00
1.571104925353624857e-11 2.518719017407529570e+00 2.423570114575502812e+05 1.059517842276686467e-19 -5.608946999999999861e+01 9.075970129764201033e+00
1.571104925353624857e-11 2.532554503393370293e+00 2.437429059318044456e+05 4.923581621161170047e-21 -5.916411999999999694e+01 9.144325523404122080e+00
1.571104925353624857e-11 2.569216413937811083e+00 2.474184273760973883e+05 1.956452701254306354e-19 -5.549681999999999960e+01 9.325590550121988898e+00
1.571104925353624857e-11 2.563727467583381436e+00 2.468678481040252373e+05 2.467992856029942969e-19 -5.526232000000000255e+01 9.298440185730413532e+00
1.571104925353624857e-11 2.576669401841502172e+00 2.481661757174212544e+05 7.553987261958436912e-18 -5.184631000000000256e+01 9.362462066432172492e+00
1.571104925353624857e-11 2.534890810072639500e+00 2.439769963056897977e+05 7.735580458397412269e-14 -4.259519000000000233e+01 9.155871080645541227e+00
1.571104925353624857e-11 2.541890107002801269e+00 2.446784131489707797e+05 2.029563553929705118e-08 -3.012056000000000111e+01 9.190464976251488949e+00
1.571104925353624857e-11 2.468884346173783939e+00 2.373704363700524846e+05 4.929105810894794269e-04 -1.999256000000000100e+01 8.830013415566536850e+00
1.571104925353624857e-11 2.389476209663862427e+00 2.294419653571824892e+05 1.454337536020519905e-01 -1.427144000000000013e+01 8.439052967358618318e+00
1.571104925353624857e-11 2.345627280273019810e+00 2.250730047349487722e+05 1.402133754977817059e-01 -1.428876999999999953e+01 8.223753692562866036e+00
1.571104925353624857e-11 2.319606816797504134e+00 2.224834813773935020e+05 2.850781678481617010e-01 -1.356760000000000055e+01 8.096216264262402262e+00
1.571104925353624857e-11 2.295794373217967976e+00 2.201157007254402852e+05 2.866018236609407244e-01 -1.355156999999999989e+01 7.979658335643494027e+00
1.571104925353624857e-11 2.271180114257987270e+00 2.176702045422303199e+05 1.361791981779706118e-01 -1.428452000000000055e+01 7.859342501355770061e+00
1.571104925353624857e-11 2.277479504946432254e+00 2.182958719941031886e+05 5.572461172544661973e-02 -1.518093999999999966e+01 7.890117609830003431e+00
1.571104925353624857e-11 2.267547225233921271e+00 2.173094400313194201e+05 1.188494991506090781e-02 -1.672156000000000020e+01 7.841599664158154681e+00
1.571104925353624857e-11 2.174067939855113263e+00 2.080417958567901806e+05 2.400217982086158119e-03 -1.827768999999999977e+01 7.386491349828815167e+00
1.571104925353624857e-11 2.125270573086829984e+00 2.032156881690832379e+05 8.186148914261849900e-04 -1.932992000000000132e+01 7.150134279192974951e+00
1.571104925353624857e-11 2.141872635792555712e+00 2.048567466398571851e+05 6.584488060847291935e-04 -1.955568999999999846e+01 7.230447383629446279e+00
1.571104925353624857e-11 2.047580792371025638e+00 1.955486647186332848e+05 1.351168577255016170e-03 -1.879035000000000011e+01 6.775810218005010377e+00
1.571104925353624857e-11 2.053400889228985893e+00 1.961223316454103042e+05 2.148369459633904088e-03 -1.832954000000000150e+01 6.803762032065137078e+00
1.571104925353624857e-11 2.053207416763723536e+00 1.961032598966490477e+05 2.097239412958656728e-03 -1.835352999999999923e+01 6.802832608289883787e+00
1.571104925353624857e-11 2.065451227716704530e+00 1.973104547743215808e+05 6.706109380922963339e-03 -1.719726999999999961e+01 6.861683695657437632e+00
1.571104925353624857e-11 2.141135027800311175e+00 2.047838168104564538e+05 5.222680143116774140e-06 -2.439220999999999862e+01 7.226876911513443247e+00
1.571104925353624857e-11 2.226366209185611122e+00 2.132230702192049066e+05 2.092406277529352263e-06 -2.534729000000000099e+01 7.640755798909554031e+00
1.571104925353624857e-11 2.291706431385602816e+00 2.197094104661585297e+05 2.520800146790608005e-03 -1.828323999999999927e+01 7.959664265811492001e+00
1.571104925353624857e-11 2.374653866875072961e+00 2.279643906612761493e+05 6.203445729017621757e-02 -1.511701000000000050e+01 8.366224298571349749e+00
1.571104925353624857e-11 2.447826917047121853e+00 2.352658949250709557e+05 2.126030687627518956e-01 -1.391680000000000028e+01 8.726216592326679233e+00
1.571104925353624857e-11 2.542162018468750340e+00 2.447056653948100866e+05 3.025409622061517312e-01 -1.360335000000000072e+01 9.191809036697778268e+00
1.571104925353624857e-11 2.594399465567402974e+00 2.499457596207362949e+05 1.923669009157583654e-01 -1.407734999999999914e+01 9.450204423383722130e+00
